open,high,low,close,volume,DIF,DEA,MACD,K,D,J,BIAS1,BIAS2,BIAS3,UPPER,MID,LOWER,PSY,PSYMA,CCI,ATR,BBI,PDI,MDI,ADX,ADXR,UP,DOWN,TRIX,TRMA,VR,EMV,MAEMV,DPO,MADPO,AR,BR,DFMA_DIF,DFMA_DMA,MTM,MTMMA,MASS,MA_MASS,ROC,MAROC,EMA1,EMA2,OBV,MFI,ASI,ASIT,XSII_TD1,XSII_TD2,XSII_TD3,XSII_TD4,sar_x,SarX
4168.60986328125,4188.72021484375,4151.72021484375,4155.85986328125,3995250000.0,10.648,19.512,-17.729,56.220667732402354,49.522950925937096,69.61610134533288,0.159,0.049,-0.204,4265.166721166965,4146.28464108884,4027.4025610107146,41.667,48.611,27.466976863025362,46.73804931640625,4153.1753601074215,23.465620376517414,36.73892901252702,23.944634108607985,23.095500269431795,4238.0400390625,4056.8798828125,0.022794928389503873,0.14796894587711573,82.68476965202672,-0.14506475560655133,-0.1740046181363704,-16.449682617187136,-10.571879069010416,86.41562038968415,86.0917242400858,50.369238281250546,98.58697216796868,-11.72998046875,-34.183349609375,27.790140516944234,26.961275639286374,-0.2814571708955734,-0.815553986180428,4150.225340304179,4088.644143900155,1563624.0,48.61458345920117,-2171.5351022233535,-869.5786947808505,4226.209915283203,4060.476193115234,4250.926489149253,3694.730499914771,4214.149640060091,4188.72021484375
4170.16015625,4209.52001953125,4170.16015625,4197.0498046875,3684800000.0,13.594,18.329,-9.469,68.09055092138715,55.71215092442045,92.84735091532055,1.057,1.05,0.723,4270.623719324675,4150.6616587778,4030.699598230925,41.667,45.833,78.62994792572839,48.72005615234375,4160.945473225911,26.49736749166683,29.48450732303216,21.81968491879448,22.591091953512368,4238.0400390625,4056.8798828125,0.020870868672187414,0.13667750766783734,81.88077313374016,-0.00776674334887805,-0.16572528536494177,21.71826171875,-11.386934407552113,90.86636435483041,91.1766722620567,46.15700683593741,88.20956445312495,-4.5703125,-33.390055338541664,27.894153306734477,27.298818570574365,-0.10877500517727189,-0.7965101667600885,4157.429104055459,4092.8953462839727,1932104.0,55.39287467025343,-1871.8829172393491,-1320.0660205427312,4232.971997314454,4066.9730954589845,4252.476821031642,3696.0779846349783,4211.004244915139,4151.72021484375
4205.93994140625,4213.419921875,4182.52001953125,4188.1298828125,4182250000.0,15.036,17.67,-5.268,73.18133795439266,61.535213267744524,96.47358732768893,0.742,0.925,0.494,4265.616791442563,4154.854828551938,4044.092865661313,33.333,43.056,76.95857848860726,49.40855712890625,4163.489105224609,25.735539834053153,29.326915919525756,20.129643927099647,22.009583067209785,4238.0400390625,4056.8798828125,0.02169262886707068,0.12570623872111164,81.37275899213735,-0.025628578043223476,-0.14479050838548466,12.2728271484375,-11.059967041015625,92.98633682107597,96.79129299440064,45.376186523437354,78.60083593749991,-44.47021484375,-32.771728515625,27.74616042461494,27.52014720193229,-1.0506594957641955,-0.7809496306641078,4162.152300787311,4096.630033990974,1513879.0,55.373494922686746,-1557.3610874684803,-1534.9492360624686,4244.26336743164,4077.8216667480465,4253.929870136068,3697.340915164993,4207.921757673086,4154.188203125
4191.58984375,4202.60986328125,4184.10986328125,4195.990234375,4420890000.0,16.622,17.461,-1.677,78.29884377534049,67.12309010360985,100.65035111880175,0.656,1.099,0.621,4254.0233984827555,4158.60547856088,4063.187558639005,41.667,41.667,73.01901260645343,49.34605712890625,4169.990936279297,24.98730046257254,30.80027877439068,18.008933668888236,20.923050328954478,4238.0400390625,4056.8798828125,0.024734121949868192,0.1152258433731425,95.67727768639597,-0.030412386154501196,-0.12079660996901992,23.214184570312682,-2.2434448242186895,100.9845401442548,106.05673518347558,54.00560058593692,71.4419501953123,7.56005859375,-22.621744791666668,27.387289062864905,27.60182232425365,0.18049861825235883,-0.5382472338731177,4167.3581367238785,4100.526512437406,1955968.0,47.880311063246324,-829.0997546767095,-1490.6057571896874,4263.082354980469,4095.9026547851563,4255.482579483121,3698.690466279722,4056.8798828125,4156.5574718749995
4201.93994140625,4213.3798828125,4197.77978515625,4200.8798828125,6406310000.0,18.065,17.581,0.967,82.7827350369282,72.34297174804931,103.66226161468597,0.431,1.118,0.717,4248.117863694219,4162.930021897344,4077.742180100469,50.0,43.056,99.73279675042745,48.11705322265625,4174.7439636230465,22.215475260641234,31.62021224241112,14.17692653650551,21.071365045990607,4238.0400390625,4056.8798828125,0.02926290217208046,0.10524156771888675,100.20721402603203,-0.10306578897385589,-0.11732513020940354,30.999829101562682,10.62600097656256,93.91558781024598,103.69301413643335,58.30839355468743,66.28860595703108,48.77978515625,-1.6617838541666667,26.90539463596714,27.543007297882223,1.1748219939058042,-0.036432676171527345,4172.51532842982,4104.461938726626,2596599.0,49.88313797985128,-1124.6098884816497,-1469.772712125377,4273.277723144531,4105.698204589844,4257.581791377445,3700.515014935536,4060.01068359375,4158.831969874999
4210.77001953125,4218.35986328125,4203.56982421875,4204.10986328125,4649250000.0,19.247,17.915,2.665,85.49538087451467,76.72710812353776,103.03192637646845,0.329,0.91,0.778,4241.845009736238,4167.287148408113,4092.7292870799884,58.333,44.444,108.07612984370427,47.16004638671875,4181.1759053548185,23.943046212496757,31.06801556464671,12.457726094791179,19.517204813268517,4238.0400390625,4056.8798828125,0.034577749848397586,0.09591237548365342,117.54071867024453,-0.08466819242429836,-0.11232309641940325,34.810815429687864,17.7610392252606,101.22410626275634,115.67784881467928,55.561372070312245,61.74451806640609,141.06982421875,22.773193359375,26.32483108270226,27.341328171637993,3.4720264349474697,0.564409229211432,4177.376026099271,4108.369700473866,3061524.0,57.33973998794103,-1002.1940331598738,-1528.347068668858,4282.355175292969,4114.419678222655,4259.874928861305,3702.508115739265,4066.1470531249997,4162.403643479374
4216.52001953125,4234.1201171875,4197.58984375,4202.0400390625,5074670000.0,19.789,18.289,2.999,84.13874984733752,79.19765536480435,94.02093881240387,0.095,0.68,0.713,4247.105971420585,4171.47408665496,4095.8422018893352,50.0,45.833,97.52514754086555,47.57554931640625,4185.586895751953,27.892977222861717,21.1166505792421,11.08764309688226,17.516138602745123,4238.0400390625,4056.8798828125,0.03971933375175038,0.08726623612354921,100.64684338937644,0.07539528764130912,-0.08687427559487762,32.739477539062136,25.959232584635476,89.98234764300312,108.7664206979483,53.65757324218703,57.94645166015607,89.5400390625,39.651529947916664,25.86046115777022,27.01971494510899,2.177265387537994,0.9741963222836931,4181.170489632076,4112.043047085185,2554057.0,65.26528584179286,-1603.1066540547672,-1616.8502379906056,4285.517698242187,4117.458180664063,4262.178243562131,3704.510062161478,4075.2798217343748,4168.140961376024
4206.81982421875,4217.3701171875,4198.27001953125,4208.1201171875,5833670000.0,20.473,18.726,3.493,81.69808092366733,80.03113055109202,85.03198166881796,0.196,0.757,0.834,4245.765104784796,4174.94513408167,4104.125163378545,50.0,47.222,79.83274584166934,45.32703857421875,4187.908719889323,31.63373761800239,14.320211179488371,16.47762866321625,19.148656791005365,4238.0400390625,4056.8798828125,0.04481309631091212,0.07945965325717089,104.34173714135868,0.19872063909547308,-0.03187478247424819,39.175048828125,28.868697102864644,89.22121742924911,108.24492924555204,56.335976562500036,55.3974863281248,34.27001953125,46.124918619791664,25.432378848895688,26.609419202135857,0.8210649335608318,1.1291696454067104,4185.316586179065,4115.810775324492,3137424.0,63.98704573005496,-1855.367539644306,-1626.583569309082,4288.561412109375,4120.382533203125,4264.33961471897,3706.3886370921878,4084.810239461562,4173.419293840942
4191.43017578125,4204.39013671875,4167.93017578125,4192.85009765625,5587970000.0,19.557,18.892,1.33,71.1037091099463,77.05532340404345,59.200480521751984,-0.186,0.332,0.487,4241.7995363045475,4176.225610523297,4110.651684742047,50.0,50.0,28.607968977794048,45.99752197265625,4188.098669433593,33.29685678389116,20.69949857949722,19.2789032586068,19.704273592853223,4238.0400390625,4056.8798828125,0.04804917521794417,0.07248162126276413,100.98283540512145,0.1490758446386142,0.002953925202676455,26.792016601562864,31.28856201171887,88.7681296167124,101.7021127361225,58.40636718750011,54.05513720703111,29.56005859375,58.463297526041664,25.091045928665807,26.16690011947767,0.7100167972060483,1.4226156942350843,4186.475587944786,4118.831925219855,2578627.0,55.82189885038479,-2067.8807207941127,-1581.8928819369153,4287.506748046875,4119.369228515625,4265.284255004899,3707.2096795836965,4093.7688321251185,4232.796318359375
4206.0498046875,4233.4501953125,4206.0498046875,4229.89013671875,4139790000.0,21.572,19.428,4.287,78.6055828707579,77.57207655961494,80.67259549304381,0.56,1.013,1.325,4242.962719106892,4180.692699575642,4118.422680044392,58.333,52.778,101.44861550547633,45.25902099609375,4194.311633300781,30.8438848303442,21.92021663471132,20.360993617188523,19.18496364303838,4238.0400390625,4056.8798828125,0.053019388838634655,0.06630857580084305,115.58869738289678,0.07578885474591382,0.027493215241839248,62.62504882812482,37.857039388020894,91.45611544664433,107.21522409794957,58.668364257812755,53.68460791015618,102.06005859375,74.21329752604167,24.746926682475223,25.726839722746053,2.472486915936935,1.8046137438491805,4193.1547492946265,4123.187149200205,2992606.0,55.95196022137224,-1515.2797015367908,-1559.8317399279392,4291.911150878906,4123.600909667968,4268.51096184119,3710.0142004787904,4102.189909228861,4167.93017578125
4229.33984375,4232.33984375,4215.66015625,4226.52001953125,4476920000.0,22.636,20.07,5.132,81.90963701474327,79.01793004465772,87.69305095491436,0.378,0.71,1.21,4243.103162029252,4184.897204998002,4126.691247966752,58.333,54.167,95.91017717087317,44.27200927734375,4199.146459960937,31.74666935779563,22.56181001780981,20.26816856645114,17.222547551478325,4236.39013671875,4056.8798828125,0.058228942531549206,0.06074560482858697,99.53343356122723,0.07854454128049272,0.037083357978436,60.470434570312136,42.7688069661458,92.38167071593477,99.87986821254324,59.394379882813155,54.58712207031245,110.83984375,84.556640625,24.45058671718584,25.31770506961584,2.693111199510542,2.057661944783303,4198.287867792569,4127.239418624952,2544914.0,62.53148192018661,-1821.2468700151835,-1524.8029167071222,4295.526572753906,4127.074550292969,4271.698587242308,3712.7847533975196,4110.10572170638,4169.240576171875
4233.81005859375,4236.740234375,4208.41015625,4227.259765625,4659620000.0,23.27,20.71,5.12,83.34717908374866,80.46101305768804,89.11951113586991,0.304,0.592,1.165,4241.774242952061,4188.6343015458115,4135.494360139562,58.333,54.167,90.86579330208708,43.27550048828125,4204.883457438151,32.72768711314062,21.289901809511164,21.638552269166897,17.04813918197904,4236.740234375,4056.8798828125,0.06309841283197314,0.05585560274910445,115.87652969171725,0.09272295917599646,0.05023352878057155,60.73869628906232,47.09012044270821,92.56783919356057,105.11581846817101,57.36098144531297,55.70751953125,68.1396484375,72.401611328125,24.280042946462377,24.97690704690919,1.638318839504393,1.7520440122094572,4202.745082843712,4131.161785173974,3010876.0,62.19596371686642,-1453.598110121556,-1482.974435995343,4298.784446777343,4130.204664550781,4274.717080746361,3715.4083038262756,4120.026873344869,4171.9405625
4232.990234375,4237.08984375,4218.740234375,4219.5498046875,4713260000.0,22.887,21.145,3.483,80.44423310078474,80.45541973872028,80.42185982491367,0.052,0.282,0.928,4242.739643982916,4192.109761170416,4141.479878357916,58.333,55.556,93.20437411984618,40.34796142578125,4206.921331787109,36.45184342583442,8.70479632196801,29.57516830749297,20.331405702187617,4237.08984375,4056.8798828125,0.06654283260098981,0.051777959763897916,99.83459532656063,0.2287630736426795,0.07903080209136941,52.958251953125,50.459916178385356,88.15251862788537,100.20471829858882,55.533779296874854,56.72327880859375,63.68994140625,68.09326171875,24.157932624668398,24.693152291392224,1.5325334227214231,1.6445886847400288,4205.330424665834,4134.627982017641,2539550.0,68.83380158758536,-1503.051538448699,-1477.5434810933648,4301.999961914062,4133.294081054687,4277.335979834936,3717.6845432210184,4131.698209447883,4175.8495193749995
4228.56005859375,4249.740234375,4220.33984375,4239.18017578125,4408210000.0,23.892,21.694,4.395,82.66014878745341,81.19032942163133,85.59978751909756,0.394,0.664,1.359,4249.297760726607,4196.329791976606,4143.361823226606,58.333,56.944,131.12158868475697,37.09647216796875,4212.349981689453,28.202138115250804,9.283737420634681,31.707211429392334,24.09242004630429,4249.740234375,4061.409912109375,0.07037312705358167,0.04903761780346782,115.94163242545999,0.1240794911685821,0.10426916655164029,71.9481201171875,55.92209472656244,100.4443314091646,119.3612527207802,54.24017089843801,56.74673583984386,42.13037109375,69.4033203125,24.20915379302254,24.489281448746695,1.0038091767864286,1.6750460586109617,4210.53807868359,4138.728068047587,2980371.0,69.07509942932427,-843.4687929090599,-1478.9803849165999,4311.711377929687,4142.624657226563,4280.431689274059,3720.3752065653034,4144.345205564136,4181.760776575
4242.89990234375,4248.3798828125,4232.25,4247.43994140625,3815010000.0,25.066,22.369,5.394,87.50284974322213,83.29450286216161,95.9195435053432,0.373,0.742,1.542,4253.46105992824,4200.745044303239,4148.029028678239,66.667,59.722,139.7437635574838,34.47596435546875,4219.228615315755,25.589166082851342,9.788262578306481,35.26284191456889,27.270872586587842,4249.740234375,4061.409912109375,0.07465105112025391,0.04769276045741638,115.18495709577562,0.09836462811346937,0.12460614661139226,80.73740234374964,64.91299235026024,100.51125610677123,115.7939973742389,53.405175781250364,56.256414062500156,59.31005859375,74.36165364583333,24.276105855199944,24.35345810316905,1.416146591755671,1.7927343577025656,4216.21528833323,4142.991278767535,3361872.0,69.0244072503911,-646.8417718956459,-1431.2035732579993,4315.59908203125,4146.35990234375,4283.592333531118,3723.122308583121,4156.99260902144,4187.199133199
4248.31005859375,4255.58984375,4234.06982421875,4255.14990234375,4151200000.0,26.315,23.158,6.314,91.50127503885744,86.0300935877269,102.44363794111854,0.456,0.807,1.659,4258.795240356701,4205.271216919201,4151.747193481701,66.667,61.111,136.77383968093483,32.02047119140625,4225.496520996094,24.064412283014416,10.682281765579253,38.86300969537297,29.612001656280746,4255.58984375,4061.409912109375,0.0793203814285514,0.047457252580368134,114.53036407415931,0.07377502474229866,0.12442611740039111,87.30036621093768,69.02554524739571,96.47088594487879,111.91254353678706,53.80358398437511,56.080635253906436,59.15966796875,67.21158854166667,24.222683688526818,24.266084270844317,1.4099095723363124,1.6156381337691286,4222.2052289502335,4147.389656162681,3776992.0,69.2660978148568,-1029.2810428570835,-1433.9122742277204,4320.643973144531,4151.206954589844,4286.942114901893,3726.0338008025788,4169.977276570939,4194.0382042541005
4255.27978515625,4257.16015625,4238.35009765625,4246.58984375,4048940000.0,26.311,23.789,5.045,90.38546849738313,87.48188522427898,96.1926350435914,0.174,0.514,1.359,4259.2602909402885,4209.2803104715385,4159.3003300027885,58.333,61.111,115.95056306618353,31.40296630859375,4228.943774414062,24.235030391861017,11.062350016525125,42.264136199762156,31.26615238310665,4257.16015625,4061.409912109375,0.08288623979726896,0.04809714090029963,99.86725271582067,0.06930970406363134,0.11004712461907536,78.27131347656268,71.99235839843747,89.29353527185036,101.39367558830754,54.88496582031257,56.20337451171899,45.7099609375,56.356608072916664,24.089804507259906,24.20595390252333,1.0881044498443755,1.3481370088247673,4225.956708150197,4151.279859597477,3372098.0,63.08738147289443,-1534.8145243293022,-1427.083061255174,4325.183994140625,4155.568935546875,4289.706296179011,3728.4363135013828,4183.675287319588,4201.612838493608
