open,high,low,close,volume,DIF,DEA,MACD,K,D,J,BIAS1,BIAS2,BIAS3,UPPER,MID,LOWER,PSY,PSYMA,CCI,ATR,BBI,PDI,MDI,ADX,ADXR,UP,DOWN,TRIX,TRMA,VR,EMV,MAEMV,DPO,MADPO,AR,BR,DFMA_DIF,DFMA_DMA,MTM,MTMMA,MASS,MA_MASS,ROC,MAROC,EMA1,EMA2,OBV,MFI,ASI,ASIT,XSII_TD1,XSII_TD2,XSII_TD3,XSII_TD4,sar_x,SarX
6233.6437,6369.8884,6225.9795,6267.5244,17043854100.0,-183.412,-135.681,-95.461,33.069100785710305,32.68869629499803,33.82990976713485,0.01,-2.998,-5.525,7001.181566304417,6525.217406304417,6049.253246304416,41.667,45.833,-61.68439548845117,167.67193500000002,6367.19665125,10.8298116216618,54.685566389338405,77.53384597603157,56.3663850825949,6907.4088,5824.3301,-0.35332891282234413,-0.17688350118546628,85.8896673433689,-1.908797117628961,-1.3457822200604599,-524.7475100000001,-511.86787000000004,53.79898916165801,54.57449747272442,-451.70747200000005,-279.0136641999999,-606.5203000000001,-563.7372,27.11404854176065,26.447234131571282,-8.823339481630082,-8.249777646902457,6402.425612954195,6755.9013504031245,40548167.57,28.49890449080874,-25016.602304140128,-19426.523314113012,6363.4706187,6113.9227513,7131.459407093342,6198.371260370848,6617.802615586116,6488.671417940738
6249.476,6338.2235,6231.7261,6332.2166,15262021400.0,-175.426,-143.63,-63.592,42.16158059645909,35.846324395485055,54.792092998407156,1.265,-1.306,-4.332,6982.766197767488,6503.836897767488,6024.907597767488,41.667,44.444,-51.30906612972009,167.62743000000006,6376.754716666666,10.73505312766424,53.027800450486296,76.96801449124,59.41133825492455,6907.4088,5824.3301,-0.3751814333145193,-0.1823629851663315,99.96880951267829,-1.882815372419908,-1.5334912557339606,-471.2204949999996,-529.1265558333333,57.30618736048294,56.80322650764806,-479.29431399999976,-310.63744039999983,-543.0237999999999,-592.6041666666666,27.289952843159856,26.659400011091325,-7.8982518196745515,-8.657690749398741,6391.624226345857,6739.286262152022,42074369.71,34.85077221756343,-24165.360716810552,-20495.946658299377,6339.8262537,6091.2056163,7116.469989428881,6185.343074924167,6554.324814339227,6422.237286146665
6340.5589,6389.2103,6284.8526,6358.943,15965372300.0,-165.039,-147.912,-34.254,54.85378584167116,42.18214487754709,80.1970677699193,2.006,-0.241,-3.685,6953.37686940868,6488.64626940868,6023.9156694086805,50.0,44.444,-32.751466010845185,170.38948,6372.063205416667,11.082145808302208,52.002819420947105,74.84302598917627,63.59392707854942,6907.4088,5824.3301,-0.3842583831116223,-0.1894389692085017,117.05586361476867,-1.8799506478092172,-1.6767160314467326,-443.632994999999,-552.9616449999999,58.6995432222658,60.53279264043068,-489.32984599999963,-342.49788259999985,-500.6091999999999,-607.15625,27.451777115422587,26.890447572262023,-7.297986594518514,-8.873897747895017,6386.596345369572,6724.370840106845,43670906.94,35.13946892298179,-21491.470054600864,-21155.462181677223,6336.2869965,6087.8051535,7106.350590543288,6176.547709537624,6495.925237192088,6389.2103
6343.4004,6404.827,6313.2741,6358.1093,15110787400.0,-155.086,-149.347,-11.479,63.27354695779462,49.2126122376296,91.39541639812467,1.898,0.331,-3.445,6909.4858189888055,6476.273938988806,6043.062058988806,50.0,44.444,-20.62592184679648,168.80391500000002,6366.431669166666,11.484365220329703,50.88675323678233,72.95650854047365,67.68696994465185,6907.4088,5824.3301,-0.3836706013880907,-0.19752835356173765,116.18412222302996,-1.8596543791024105,-1.7297483696274327,-428.851529999999,-550.2911358333331,59.40338586216456,62.42477899864309,-476.58085800000026,-371.0668607999999,-445.72440000000006,-607.8940333333334,27.427490611705025,27.09395911785857,-6.551077225770524,-8.878516026422085,6382.213723005023,6710.007642455596,42159828.2,41.41953668947727,-19871.876814093957,-21029.404138688806,6400.6136535,6149.6091965000005,7097.978196228074,6169.270768684213,6442.197626216721,6284.8526
6368.3126,6420.1586,6353.3361,6398.1009,14317935800.0,-142.331,-147.944,11.225,70.88745455812291,56.43755967779404,99.78724431878067,1.366,1.31,-2.609,6835.541547339078,6468.108027339078,6100.674507339078,58.333,47.222,5.294598767457688,166.89834499999998,6378.408616666667,10.97081745982695,50.823813291516245,69.03161128206587,70.30151897939274,6907.4088,5824.3301,-0.3736759709883528,-0.2063438868013463,117.79690179626692,-1.8600117604175765,-1.7955481888851108,-361.9890399999995,-475.62671083333316,58.917075166419075,62.31309470829542,-450.8402219999998,-393.1833487999999,-261.28929999999946,-509.03395,27.497120887557582,27.26593105904298,-3.9236220157214916,-7.444180592357699,6384.657904081174,6697.776005496554,43591621.78,39.89942133328597,-20095.240405141038,-20845.208336343472,6464.8244946,6211.3019654,7093.248223796424,6165.159671150162,6392.768224119383,6290.26484
6370.971,6384.4046,6315.1424,6344.115,13774908600.0,-135.022,-145.359,20.675,73.26254078201949,62.04588671253586,95.69584892098675,0.015,0.569,-3.129,6806.776817433769,6456.658437433769,6106.540057433769,58.333,50.0,1.1977392372396634,160.5632,6377.953305,11.005700355003627,50.022801930900435,64.95552119132962,71.18170828802872,6907.4088,5824.3301,-0.360180160990514,-0.21545839110248735,104.40399800887312,-1.8305863377333045,-1.842638584839558,-394.6977000000006,-437.5232116666663,58.36542573490788,59.24994040045133,-440.2058399999996,-412.51209019999976,-85.77379999999994,-407.1567999999999,27.564623383477432,27.39083556384719,-1.3339857448234553,-5.971377147023104,6378.420534222531,6683.906946457474,42214130.92,40.823828370008556,-20870.12391692123,-20854.22696503689,6477.9243699,6223.8881201,7086.356114884231,6159.169333497508,5824.3301,6295.4605904
6346.7106,6373.4658,6268.2376,6268.2376,13497225600.0,-133.81,-143.05,18.479,73.67588132081578,65.92255158196251,89.1825407985223,-1.183,-0.585,-3.922,6771.278713551188,6442.054173551188,6112.829633551188,58.333,52.778,-11.049877325440692,159.31617500000002,6362.8252175,11.294723035608618,47.44064251602802,64.05563186602278,70.79473892102718,6907.4088,5824.3301,-0.348290111232885,-0.22491287557649725,103.78841451098127,-1.6494160188976672,-1.8808591138410848,-457.0302700000002,-426.23700499999967,56.95971535270039,58.58531255312048,-442.6460019999995,-430.3579319999997,-37.37169999999969,-312.2986999999998,27.522088784229318,27.4588422709253,-0.5926738911654372,-4.599599548612329,6361.469313572911,6667.606187772868,40864408.36,41.5827353011611,-22526.904114460285,-21553.52871941558,6475.057955700001,6221.134114300001,7076.291570690995,6150.421645553855,5837.655746,6417.12018
6230.1211,6322.1284,6176.2482,6283.2814,14485788700.0,-130.135,-140.467,20.663,74.79305969593564,68.87938761995355,86.62040384789981,-0.818,-0.172,-3.382,6749.761995752661,6424.768315752662,6099.774635752662,58.333,55.556,-33.59023454284144,162.445585,6341.349733749999,11.749100722227098,44.686294483162285,62.728042162511734,69.84802832687586,6907.4088,5824.3301,-0.33607821213391265,-0.2347266593749718,104.0296906316592,-1.349737160104589,-1.8168613571336474,-423.38057500000014,-418.2636849999997,55.44817159634162,56.900368915730915,-428.51225799999884,-443.40345279999957,-131.65880000000016,-243.73786666666652,27.46999287632638,27.48884894311972,-2.052377666747387,-3.625287189791136,6349.440403792463,6652.5346274680505,42312987.23,42.49468419716421,-24129.177528516364,-22564.556643804484,6458.3804712,6205.1106488000005,7066.8901524165985,6142.2503193901275,5850.71487908,6407.4853008
6289.4756,6316.3129,6233.2822,6253.0692,14136212400.0,-128.183,-138.01,19.653,60.360567125358436,66.03978078842185,49.0021397992316,-1.02,-0.361,-3.454,6679.676096792091,6409.795596792091,6139.9150967920905,50.0,55.556,-26.727320689239292,163.992905,6316.983612916667,13.378789682775556,35.35686928050882,59.43313184040022,67.13807891478825,6907.4088,5824.3301,-0.32492705363753027,-0.2449933544641701,90.59131181434155,-0.5357267148480361,-1.6396328343290745,-413.82796000000053,-413.29617916666666,54.52572633352022,55.90317231276435,-382.0603879999999,-445.3286885999996,-221.0577000000003,-197.14594999999994,27.304441114511164,27.464292942967816,-3.4144789469604047,-2.978035915198117,6334.614064747469,6636.869316586951,40899365.99,50.153308663045955,-24609.67797830083,-22769.57032131721,6439.072575000001,6186.5599250000005,7058.5176021087045,6134.973242954295,5862.1037534984,6398.235816768
6272.0017,6377.8744,6261.8037,6377.8744,16401457500.0,-115.237,-133.456,36.436,67.7950593654419,66.62487364742853,70.13543080146866,0.903,1.555,-1.281,6628.020758684907,6403.070698684907,6178.120638684907,58.333,56.944,40.198022984195994,167.71882,6321.857660833333,15.86256880516369,36.072620127246644,55.38978050491219,64.17314452269292,6907.4088,5824.3301,-0.3070397344119971,-0.25536188915708735,105.33328277937628,-0.6304276930562402,-1.4975917871543276,-258.2346499999994,-384.86003250000005,60.81971336024653,63.86937655136114,-343.5189220000002,-438.46961219999974,54.29649999999947,-113.80913333333335,27.092620315761557,27.40848122697724,0.8586357416423931,-1.7430837539626312,6341.269500940165,6626.712653191385,42539511.74,50.35644853298828,-21723.683299721746,-22450.011713270702,6430.1848254,6178.0207146,7057.312988699249,6133.9262425143,5873.264850428432,6389.35631209728
6361.1036,6383.0744,6313.9663,6324.9609,17690394800.0,-108.002,-128.365,40.725,65.52011188766774,66.25661972750828,64.04709620798667,0.26,0.234,-1.787,6593.175788333964,6397.127508333964,6201.079228333964,58.333,56.944,47.89820791778225,168.00311000000002,6323.10063625,17.191799364207938,32.68985298752716,49.819279868392016,59.42544557522894,6871.0857,5824.3301,-0.2879988676961155,-0.2656793616341123,90.33099579305419,-0.5101415637258104,-1.3450724750772058,-286.08493,-372.20934750000015,56.107339491340355,58.237407292954224,-322.3193019999999,-425.5307951999997,359.97959999999966,-10.264316666666824,26.752169279492286,27.28432262563302,6.034882288734075,-0.08333303655336992,6338.760485410909,6614.879251105448,40770472.26,57.97851342155623,-22679.415840516736,-22216.29306690836,6428.103285900001,6176.0208041000005,7056.483040475715,6133.2048856471165,5884.202725419863,6383.0744
6289.39,6373.2603,6274.0006,6364.5206,17512859600.0,-97.947,-122.281,48.668,69.40979610700158,67.30767852067272,73.61403127965932,0.832,0.584,-0.859,6586.026628492635,6391.425888492635,6196.825148492635,58.333,56.944,48.761901831898925,168.38251,6332.0855974999995,17.229777488902617,35.79409287187246,44.999055299680265,54.977288245504944,6800.8159,5824.3301,-0.26620151361239935,-0.275559910644691,108.68535271725773,-0.578226746726284,-1.2004364860679908,-221.38497499999994,-343.3238933333334,62.23630060551518,63.49026241743228,-304.75649800000065,-408.0770135999998,208.2492000000002,38.73951666666653,26.45045330407328,27.098627612398996,3.3827163630245445,0.7027839814212967,6342.723579963076,6605.061264787587,42521758.22,57.02519103512771,-21242.688440201615,-21924.025839247468,6438.207584400001,6185.728855600001,7056.051532996549,6132.829837090458,5894.921842911465,6383.0744
6363.002,6363.002,6279.0719,6356.9271,19685358400.0,-89.559,-115.737,52.356,70.9651744585367,68.52684383329405,75.84183570902198,0.477,0.346,-0.644,6576.680489906034,6385.861549906034,6195.042609906034,50.0,55.556,37.401405306002374,163.887385,6332.117152499999,19.953279589487217,20.70021936035389,35.04856083818709,49.55209635210494,6665.9467,5824.3301,-0.24355231478731476,-0.2843976842826314,91.76300039312129,-0.019894375454133115,-0.996018707884849,-203.5699799999993,-301.08051166666655,56.15234556286469,55.91137125635671,-288.93944399999964,-388.0379733999998,89.40269999999964,59.868583333333085,26.159576142481725,26.871542172107734,1.4264435891147011,1.0393035614679864,6344.9087368918335,6595.33051322729,40553222.38,56.76163948374595,-20107.444584458426,-21785.623292233224,6453.0480081000005,6199.987301900001,7055.20204121854,6132.091493769384,5905.426578053236,6374.801352
6321.8086,6364.6276,6221.5908,6221.5908,19076219200.0,-92.762,-111.142,36.76,54.571098912999865,63.87492885986266,35.96343901927426,-1.502,-1.648,-2.344,6575.873287375301,6374.757567375301,6173.641847375301,41.667,52.778,-102.5413641827057,158.58189999999996,6316.024106666667,22.660139605347926,18.04245862720095,27.212273581941734,44.970157872226736,6490.6124,5824.3301,-0.22853972705982334,-0.29162887945482335,78.53942360989255,0.21930043004466274,-0.7649840200557113,-317.57363500000065,-283.44602166666664,56.11736021486442,52.963318264846336,-283.75993800000015,-368.7558813999998,-110.6257999999998,63.37408333333315,25.972984218093625,26.62204072906894,-1.7470312054707637,1.0901946383474235,6325.936746600782,6580.674053885044,38645600.46,56.30536560932731,-23889.317797949254,-22187.367390618754,6451.7049996,6198.6969604,7052.040006835834,6129.343183511519,5915.721218492171,6366.85922592
6227.1952,6237.9145,6117.0139,6224.1167,18395489200.0,-94.013,-107.716,27.406,49.79908419912557,59.18298063961697,31.03129131814279,-1.387,-1.433,-1.896,6569.3800946094,6357.4487546094,6145.5174146094,41.667,51.389,-196.73116094536448,144.84121499999998,6299.2898887500005,10.406461755693542,26.531947378351518,26.972032933163508,43.20258238678186,6490.6124,5824.3301,-0.21818263162541102,-0.2966500319602817,80.48261910575233,-0.1952420869877767,-0.5832791033062082,-290.58160000000044,-262.9049616666666,53.85995131766988,50.410211529346164,-283.26545200000146,-351.99840439999997,-134.82630000000063,77.74598333333309,25.917294521910115,26.3908496303021,-2.1202627543602866,1.30589733711411,6310.272124046815,6566.691412556219,40485149.38,48.50227510230973,-25303.46125666783,-22708.189475771433,6421.4994795,6169.6759704999995,7045.656603136098,6123.794991510813,5925.809966122328,6364.6276
6202.0226,6202.0226,6001.5658,6029.8935,17838481200.0,-109.416,-108.056,-2.719,35.674449442888076,51.34680357404068,4.329741180582872,-3.578,-4.093,-4.472,6570.667959884695,6330.8181398846955,6090.968319884696,41.667,48.611,-244.73993939159925,147.49204999999992,6245.886971666667,9.624744820302837,32.01156523353941,29.44762583268442,42.4187031687983,6490.6124,5824.3301,-0.22152045415447774,-0.3000547619432991,69.50919729637918,-0.33679533881646595,-0.43743236107496364,-463.7667700000002,-297.1603150000001,49.21221438857237,47.058866626940315,-294.1497639999998,-337.3927968,-328.21579999999994,13.993933333333189,26.04721786195281,26.216615888000643,-5.162160392555692,0.3024313147477626,6267.136951116536,6545.640514024603,38701301.26,41.38388593484904,-29871.895824652802,-23608.36666654459,6366.2365374,6116.5802026,7025.035539505938,6105.872010972449,5934.981858799882,6335.582656
6019.6735,6135.5702,5964.3887,6126.9065,17318018800.0,-112.497,-108.944,-7.106,36.7216933642749,46.47176683745209,17.22154641792052,-1.507,-2.198,-2.593,6559.554206562343,6306.513726562343,6053.473246562344,41.667,45.833,-179.97798202698309,145.5662549999999,6219.754208333334,6.062287635693716,32.990973557241155,35.76164196712557,42.79046091775879,6490.6124,5824.3301,-0.22675192176406256,-0.302177331859511,82.36894272787838,-0.4614229519394081,-0.33873078238994353,-339.19409499999983,-306.01184250000006,53.49530724525915,49.094967408495435,-291.28869399999985,-322.257066,-271.1944000000003,-91.20173333333348,26.178337820279253,26.120977311465136,-4.238670259170191,-1.409827443236282,6245.563035560146,6529.219572298149,40433103.14,34.22873595099644,-29990.941545087295,-24354.770409607292,6314.087497199999,6066.4762228,7011.6833609759005,6094.266846455689,5943.943709623884,6298.4632604
6094.6845,6129.6592,6039.9234,6044.3263,16704306000.0,-120.217,-111.199,-18.037,30.845298181757435,41.26294395222054,10.010006640831222,-1.994,-3.13,-3.66,6525.924301810374,6284.112701810374,6042.301101810374,41.667,43.056,-141.90286917294705,141.70131999999995,6181.694002916666,5.099116902825529,33.0282094930555,42.13512943233416,43.567092366007216,6420.1586,5824.3301,-0.2367118155927595,-0.3031253626079472,82.73108337027494,-0.44297613734566904,-0.32842516266745825,-393.27296000000024,-334.6598400000001,52.80660316519358,48.66525956561972,-296.4858180000001,-309.05442200000016,-299.78870000000006,-175.87471666666684,26.21675561065743,26.08202769589582,-4.725461313358918,-2.7611903893001917,6214.603537781662,6510.204149855084,38762672.54,27.44668667163654,-28567.581832968866,-24798.61084005254,6258.1051593,6012.6892707,6995.298670301441,6080.02594708443,5952.726323431407,6265.0558043599995
6074.1342,6156.4962,6060.6813,6126.4902,15903310600.0,-118.341,-112.627,-11.428,33.46911579248719,38.66500123230942,23.07734491284272,-0.039,-1.627,-2.234,6515.603874971292,6267.964434971292,6020.324994971292,50.0,43.056,-87.58892665481133,129.37998499999995,6179.207980833333,5.654491272491168,32.123389743023424,53.506330717813086,44.277445778000086,6420.1586,5824.3301,-0.24344895497631483,-0.3018394699245166,96.27033556813846,-0.4316988742164863,-0.3063441827963745,-280.06028499999957,-347.4082241666668,59.6544310134245,56.11792189581857,-296.79439,-300.5278222000002,-141.7474000000002,-214.3997333333335,26.091252705942285,26.070640456472585,-2.261359716166474,-3.375824273513721,6201.047639661407,6495.156543978414,40353003.6,27.734137194082223,-24134.418522192616,-24751.084894441716,6229.5838122,5985.2864078,6985.226509491302,6071.27163909057,5961.333284962779,6234.9890939239995
